GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "40123","Pontotoc, OK",6,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",154841,171487,150404,128488,134228,138561,146028,154470,122858,127433,130774,132182,142167,150468,183121,209603,239828,246927,245136,231602
 "40123","Pontotoc, OK",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",243819,285560,233785,219959,243894,235546,277136,(D),266478,283635,261011,237234,232063,256457,260396,273278,270320,288028,303641,(D)
 "40123","Pontotoc, OK",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",554854,579990,596353,600522,628385,647070,654809,(D),660232,680140,730909,733526,709945,722558,764885,805197,842107,849615,861106,(D)
 "40125","Pottawatomie, OK",6,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",1674044,1722719,1777276,1810156,1773197,1872862,1838825,1863510,1893054,1892240,1907425,1876324,1917221,2039233,2072161,1968753,2011024,1991591,2087322,1913275
 "40125","Pottawatomie, OK",6,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",1436295,1476292,1529192,1552475,1498692,1565425,1505900,1522044,1552317,1535599,1541438,1515861,1550781,1672496,1703611,1605010,1640658,1612686,1709838,1533984
 "40125","Pottawatomie, OK",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),(D),(D),14861,16451,5698,13660,3073,20222,2610,1172,7511,8531,33376,(D),2134,2392,2612,2058,2082
 "40125","Pottawatomie, OK",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",25931,25282,34864,33726,39757,47774,47462,45931,47416,52865,58052,63206,100119,173907,186760,110944,113667,62986,87593,61355
 "40125","Pottawatomie, OK",6,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",(D),(D),(D),10384,10351,11425,11792,11645,9516,9625,10095,9921,9975,(D),(D),13225,(D),(D),(D),16428
 "40125","Pottawatomie, OK",6,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",114340,115814,105160,85360,76934,80561,72947,69059,73060,85733,79020,61417,53697,51398,56884,51363,48182,46937,48184,49261
 "40125","Pottawatomie, OK",6,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",218844,242080,271348,305413,269817,278389,276095,282539,221303,219194,244114,283830,305968,291205,300619,277132,338465,332057,333093,299107
 "40125","Pottawatomie, OK",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",116821,122410,131773,149851,133924,138043,131561,144570,110732,118763,136032,143131,145412,144578,131747,128025,142414,165798,161401,144499
 "40125","Pottawatomie, OK",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",103090,120873,140980,157026,136945,141457,146738,138172,110926,100339,107751,140699,160472,146491,169068,149195,196744,164744,170609,153667
 "40125","Pottawatomie, OK",6,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",37452,32533,35063,37225,38743,38637,41413,44376,42982,48701,54599,71640,68188,69597,69190,64767,64946,65392,41934,46210
 "40125","Pottawatomie, OK",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",102839,106307,111131,104308,104495,121306,129687,142683,132561,105281,116566,130955,136814,137671,140494,141031,138241,140992,142207,145295
 "40125","Pottawatomie, OK",6,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",21592,17288,18457,24401,27045,25353,22834,22598,19564,19023,25443,26078,27924,27287,35026,32749,19856,16620,14714,17619
 "40125","Pottawatomie, OK",6,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",22002,18460,18864,23688,32650,31934,31487,37445,35323,35737,38930,(D),36665,44668,55781,59257,61616,59813,59723,59426
 "40125","Pottawatomie, OK",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",188344,202921,208262,201714,203941,212347,225868,219509,241562,247245,288002,278405,284916,310197,288026,285428,279366,288446,305086,303068
 "40125","Pottawatomie, OK",6,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",46163,49800,45732,40611,41543,42137,39807,38014,48299,48723,50316,51985,46551,85986,54117,58030,57912,53246,57569,56318
 "40125","Pottawatomie, OK",6,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",140875,151711,161472,160448,161686,169594,186030,181529,193395,198612,237646,226420,238461,222636,234101,226981,220840,235776,247833,247271
 "40125","Pottawatomie, OK",6,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",108788,91228,90340,97285,102420,96628,105202,110224,98791,113565,118505,120714,116433,(D),(D),114253,112450,112288,125589,121380
 "40125","Pottawatomie, OK",6,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",59028,41581,37658,(D),(D),(D),49550,(D),(D),(D),(D),(D),(D),(D),(D),(D),56077,59324,69308,68651
 "40125","Pottawatomie, OK",6,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",9122,8901,7652,(D),(D),(D),9680,(D),(D),(D),(D),(D),(D),(D),(D),(D),8866,5599,6471,(D)
 "40125","Pottawatomie, OK",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",41724,41143,44730,44383,48001,46801,46000,46046,41146,49516,52566,52051,51499,57285,73092,51229,47850,47444,50088,(D)
 "40125","Pottawatomie, OK",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",142206,141902,146848,150778,151744,156214,159931,167929,180644,182905,186723,189295,184225,183199,199193,210171,(D),(D),(D),196345
 "40125","Pottawatomie, OK",6,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",39939,37289,35636,36110,34153,34785,33164,34051,37827,38216,37750,39692,39034,40677,40665,40971,(D),(D),(D),(D)
 "40125","Pottawatomie, OK",6,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",103345,105345,111603,115018,117753,121571,126780,133857,142837,144707,148962,149603,145187,142463,158619,169395,(D),(D),(D),(D)
 "40125","Pottawatomie, OK",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",(D),(D),(D),418482,373860,409926,310788,312691,381682,361034,270495,183996,165645,162795,162443,154496,156000,160415,221344,115364
 "40125","Pottawatomie, OK",6,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",(D),(D),(D),2165,1819,1339,1532,1512,1252,2472,2289,2221,1897,2839,3073,3664,4187,4558,4183,2851
 "40125","Pottawatomie, OK",6,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",401445,418809,429375,416301,372039,408657,309256,311181,380459,358577,268213,181775,163746,159972,159391,150879,151886,155948,217140,112556
 "40125","Pottawatomie, OK",6,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",61463,65315,61149,60500,59810,59897,57568,54230,52307,54780,50553,(D),51739,54282,52122,49320,49478,51313,51295,46893
 "40125","Pottawatomie, OK",6,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",234991,243768,244827,254678,272668,306276,332905,341553,340699,356669,365987,360464,366458,367335,369330,363211,369929,377319,377796,376013
 "40125","Pottawatomie, OK",6,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),(D),(D),48196,55670,54209,61440,49696,67795,55553,59286,70717,108645,206605,(D),111341,114392,65360,88375,63282
 "40125","Pottawatomie, OK",6,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",140061,139081,146361,141370,142985,159980,171134,187153,175590,153975,171157,202595,204987,207257,209666,205751,203169,206334,182628,190122
 "40125","Pottawatomie, OK",6,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),34768,37274,36846,34845,34458,29213,28815,35550,35998,37903,(D),(D),45914,(D),(D),(D),33612
 "40125","Pottawatomie, OK",6,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",239405,257380,286167,325234,301836,309377,306621,319559,256707,255048,283143,(D),342647,335701,355690,335082,399612,391491,392475,357307
 "40125","Pottawatomie, OK",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),(D),438620,401692,412455,409647,399191,361106,360481,382380,415964,468365,549496,(D),471985,542641,501475,518836,467402
 "40125","Pottawatomie, OK",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),(D),1112102,1095588,1151744,1094470,1121701,1191166,1175097,1159097,1099897,1082478,1123317,(D),1122332,1099865,1106257,1182921,1059840
 "40127","Pushmataha, OK",6,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",179444,188927,184738,185422,195149,198969,207869,203657,207498,216299,220000,222670,217639,222355,221900,214335,203530,195748,194806,202974
 "40127","Pushmataha, OK",6,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",120830,128429,126118,127780,136975,140624,149990,146752,149296,155039,156099,161401,160657,166709,165277,157311,150859,146166,143795,151757
 "40127","Pushmataha, OK",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",4996,10459,3240,3788,6413,6591,10311,3710,14064,3356,1775,2435,2785,6353,3702,3605,2822,2974,2849,2891
 "40127","Pushmataha, OK",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",251,198,0,0,0,626,2396,2022,0,7524,4667,8022,9567,13105,12695,1307,98,53,328,123
 "40127","Pushmataha, OK",6,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",853,831,776,722,666,660,689,720,620,647,703,681,624,679,791,1395,1132,1134,1429,13430
 "40127","Pushmataha, OK",6,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",11223,12779,14480,16832,19924,17486,17574,14208,14180,15082,16645,14882,10158,8850,9922,11487,13112,12017,10967,14727
 "40127","Pushmataha, OK",6,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",5543,5869,7163,8565,10304,11009,9524,12641,9735,11291,13098,11800,11788,11370,14356,16403,14205,14213,14278,14619
 "40127","Pushmataha, OK",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",3528,(D),(D),(D),(D),(D),6796,8458,6610,(D),(D),(D),9321,9521,(D),(D),(D),(D),(D),(D)
 "40127","Pushmataha, OK",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",2383,(D),(D),(D),(D),(D),2872,4588,3413,(D),(D),(D),2556,1800,(D),(D),(D),(D),(D),(D)
 "40127","Pushmataha, OK",6,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",3489,3191,2949,2770,3312,4165,5781,6317,6023,5978,6183,7030,6071,4929,4095,4309,1526,1522,1471,1317
 "40127","Pushmataha, OK",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",16969,16361,19350,16358,15887,18272,19634,18598,17878,17644,16527,15785,15624,15114,15267,14690,14483,15805,19062,19160
 "40127","Pushmataha, OK",6,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",2966,2968,2356,1572,2138,2524,2873,2701,(D),(D),(D),(D),(D),(D),(D),1415,2458,3690,3121,2998
 "40127","Pushmataha, OK",6,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",6075,5201,5325,4892,5280,4984,4663,4586,(D),(D),(D),(D),(D),(D),(D),(D),3501,2637,2256,1989
 "40127","Pushmataha, OK",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",29781,31097,30723,31680,32502,30570,34087,35359,35016,40470,42829,44823,43232,45808,45599,48129,45134,41289,41020,38517
 "40127","Pushmataha, OK",6,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",4992,6046,5444,5174,5831,5488,5431,5423,7256,7502,8587,8243,6750,7438,7388,7404,6664,6053,5574,5772
 "40127","Pushmataha, OK",6,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",24711,24916,25191,26467,26570,24987,28655,29962,27799,32962,34249,36580,36496,38373,38215,40764,38542,35311,35630,32789
 "40127","Pushmataha, OK",6,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",5863,5364,5317,5722,4890,5684,7212,7560,(D),(D),(D),(D),14081,13395,13911,7541,7863,8625,10770,9685
 "40127","Pushmataha, OK",6,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",3802,4032,(D),(D),2974,3180,4436,5622,4981,4010,3552,3747,4554,4694,5578,5894,6416,6529,8829,7560
 "40127","Pushmataha, OK",6,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),0,0,0,0,0,0,0,0,0,0,7721,7107,6755,0,0,0,0,0
 "40127","Pushmataha, OK",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),(D),(D),1881,2441,2722,1928,(D),(D),(D),(D),1853,1631,1585,1417,1214,1830,1626,1827
 "40127","Pushmataha, OK",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",16646,17676,17309,18123,19637,22168,19692,23335,24331,24121,24312,26365,25605,27722,31526,31516,32116,30155,24669,20959
 "40127","Pushmataha, OK",6,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",31,30,35,45,37,32,43,44,62,68,66,252,320,344,246,109,54,68,27,22
 "40127","Pushmataha, OK",6,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",16613,17644,17272,18078,19598,22133,19648,23289,24267,24052,24244,26113,25284,27377,31287,31423,32083,30105,24659,20952
 "40127","Pushmataha, OK",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",(D),(D),4769,4095,3523,3672,3598,3983,5459,6556,6004,4842,3628,3090,2829,2754,3013,2983,3051,2922
 "40127","Pushmataha, OK",6,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",36,36,42,(D),(D),(D),(D),(D),(D),17,8,28,0,42,0,0,20,62,111,(D)
 "40127","Pushmataha, OK",6,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",(D),(D),4725,(D),(D),(D),(D),(D),(D),6539,5996,4814,3628,3048,2828,2754,2993,2924,2945,(D)
 "40127","Pushmataha, OK",6,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",(D),(D),11740,11888,11295,11252,10939,10188,10027,9652,8840,8892,(D),(D),(D),(D),7832,7644,7535,6962
 "40127","Pushmataha, OK",6,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",59385,61141,59181,58079,58402,58504,57861,56897,58193,61255,63892,61270,56997,55707,56652,56972,52660,49597,50979,51238
 "40127","Pushmataha, OK",6,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",5614,11506,3530,4127,6986,7947,14176,6939,14275,11772,7428,10457,12801,19525,9870,4200,2907,3046,3049,2969
 "40127","Pushmataha, OK",6,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",20553,19659,22494,19271,19300,22533,25455,24913,23900,23621,22709,22815,21693,20037,19352,18993,15943,17248,20409,20343
 "40127","Pushmataha, OK",6,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",3850,3828,3166,2339,2831,3200,3573,3437,(D),(D),(D),(D),(D),(D),(D),2776,3587,4845,4538,15381
 "40127","Pushmataha, OK",6,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",11831,11206,12581,13496,15619,16022,14224,17185,(D),(D),(D),(D),(D),(D),(D),(D),18131,17464,17241,17411
 "40127","Pushmataha, OK",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",22402,29909,25388,29851,37504,36813,40839,33637,37901,38044,37174,37138,34753,39500,34710,33282,31560,30516,29438,33896
 "40127","Pushmataha, OK",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",98275,98622,100659,97941,99426,103792,109099,113257,111420,117021,118938,124262,125947,127101,130661,124113,119390,115742,114475,117869
 "40129","Roger Mills, OK",6,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",76539,72990,73373,76768,77613,78628,84625,93778,103680,126175,149678,167285,158462,164863,146127,155817,144122,129960,131089,131860
 "40129","Roger Mills, OK",6,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",52136,50311,50618,53386,52999,53180,57989,65932,76196,98746,121488,140318,130921,136408,117481,125080,116866,102625,104052,103973
 "40129","Roger Mills, OK",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",1283,6862,3982,4208,3414,2591,4321,1516,13212,1247,1117,7584,3191,11472,10131,2510,2079,2340,2583,(D)
 "40129","Roger Mills, OK",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",2719,2672,3203,5728,5285,4756,5017,4123,4671,7932,13600,11177,10050,6849,5785,5851,10396,11766,10845,4371
 "40129","Roger Mills, OK",6,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",14,20,49,129,92,4,0,0,4,22250,40053,47530,(D),57083,44064,46542,42655,38774,43245,45166
 "40129","Roger Mills, OK",6,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),8569,7407,(D),(D),(D),(D),(D),(D),(D),(D),2601
 "40129","Roger Mills, OK",6,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),2606,1197,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40129","Roger Mills, OK",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",39,43,81,92,151,226,471,892,(D),(D),(D),(D),(D),685,317,175,36,17,25,17
 "40129","Roger Mills, OK",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),553,(D),(D),(D),(D),(D),(D),(D)
 "40129","Roger Mills, OK",6,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),1285,1132,(D),(D),(D),1062,(D),(D),(D),(D),1774,1587,1511,(D),(D),(D),(D),(D)
 "40129","Roger Mills, OK",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",6174,6334,5721,4884,5601,5718,5738,5477,4964,4554,5175,5060,4793,3966,3490,3161,3035,3998,4464,4613
 "40129","Roger Mills, OK",6,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),14061,17353,18683,13603,16846,14226,16686,8277,7072,10069,24340,16892,11320,8044,7877
 "40129","Roger Mills, OK",6,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),4543,4766,(D),(D),(D),(D),3156,2560,(D),(D),(D),(D),(D),(D)
 "40129","Roger Mills, OK",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",19316,15014,15262,13592,10363,10224,11015,11619,12909,12548,13334,13127,15017,17343,16426,14592,16986,15584,(D),18660
 "40129","Roger Mills, OK",6,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",3930,(D),3925,3437,3565,3301,3021,3152,3744,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40129","Roger Mills, OK",6,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",15437,(D),11324,10152,6665,6826,7985,8463,9161,(D),(D),(D),(D),(D),(D),(D),(D),(D),15684,(D)
 "40129","Roger Mills, OK",6,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",(D),2388,2644,2914,2828,3001,2958,3330,6680,10094,13327,15293,15800,(D),(D),11897,11351,6692,4447,4455
 "40129","Roger Mills, OK",6,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),2016,2158,(D),(D),1844,(D),(D),(D),2081,(D),(D),2523,(D),(D),(D),(D),(D),2905,2927
 "40129","Roger Mills, OK",6,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,0,3363,6065,7968,8032,7731,7123,6770,6482,7128,3013,(D),(D)
 "40129","Roger Mills, OK",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",397,428,538,(D),(D),1156,(D),(D),(D),1953,(D),(D),5544,(D),(D),(D),(D),(D),(D),(D)
 "40129","Roger Mills, OK",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),389,(D),344,(D),459,500,565,595,586,576,(D),565,497
 "40129","Roger Mills, OK",6,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",49,49,55,102,96,101,100,69,3,6,3,101,140,224,209,137,31,3,22,17
 "40129","Roger Mills, OK",6,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),322,(D),337,(D),358,359,339,385,452,556,(D),555,491
 "40129","Roger Mills, OK",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",1705,1727,1463,1491,1453,1359,946,830,781,825,(D),1132,1742,2406,2588,4612,5408,4959,4905,3754
 "40129","Roger Mills, OK",6,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",209,215,207,269,268,197,40,0,0,35,3,10,348,984,1406,(D),(D),(D),(D),(D)
 "40129","Roger Mills, OK",6,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",1479,1494,1241,1208,1175,1155,905,830,781,791,(D),1122,1395,1433,1201,(D),(D),(D),(D),(D)
 "40129","Roger Mills, OK",6,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",2925,(D),(D),2353,2628,2810,(D),3708,4062,4768,4886,5842,(D),(D),3631,1839,798,1518,(D),(D)
 "40129","Roger Mills, OK",6,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",24936,23093,23164,23752,25116,26021,27164,28232,27683,27532,28225,26968,27535,28449,28588,30668,27249,27186,26917,27716
 "40129","Roger Mills, OK",6,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",4049,10778,7770,10371,9046,7671,9685,5929,18680,9192,14709,18761,13231,18199,15800,8493,12781,14454,13752,(D)
 "40129","Roger Mills, OK",6,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),(D),7000,6009,(D),(D),(D),6546,(D),(D),(D),(D),6568,5554,5003,(D),(D),(D),(D),(D)
 "40129","Roger Mills, OK",6,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),12561,15496,16684,12152,38469,54274,64216,(D),64134,54061,71226,59549,49862,50675,52346
 "40129","Roger Mills, OK",6,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",5147,2537,2973,4179,6008,6998,(D),(D),13383,(D),(D),4988,(D),(D),3208,2487,707,741,1463,920
 "40129","Roger Mills, OK",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",5931,11990,11303,14488,14367,13418,14215,19577,30150,20421,23315,30770,22848,22992,19547,11736,16363,17213,16579,16667
 "40129","Roger Mills, OK",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",45934,39051,39926,39799,39523,40632,44717,47239,47385,78342,98117,109547,108068,113388,97868,111467,99813,85381,87231,87094
 "40131","Rogers, OK",6,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",2192908,2135259,2185511,2171463,2379693,2533014,2753364,2853795,2528027,2636533,2782846,2861811,3122542,3168664,2993774,2783547,2828301,2975225,3002177,2760656
 "40131","Rogers, OK",6,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",1903137,1832367,1875953,1850406,1998269,2144698,2359901,2453449,2109922,2207788,2328528,2407106,2664810,2698210,2511828,2306753,2342007,2487389,2494757,2252065
 "40131","Rogers, OK",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",1692,1659,(D),2502,8573,4568,5707,5575,23067,4786,3498,7816,3802,8969,5382,5446,5293,4622,(D),4381
 "40131","Rogers, OK",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",10861,20198,12134,29524,31226,34479,49223,64566,49496,57197,52267,55864,29001,31440,29835,31791,29759,30422,41571,33898
 "40131","Rogers, OK",6,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",314901,290858,(D),271386,286464,290950,280996,292933,260154,327847,358829,318329,332116,313624,266149,170469,146048,150733,(D),131820
 "40131","Rogers, OK",6,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",163546,147340,158832,155909,143744,146645,144969,153563,153548,168960,159284,167734,261425,216513,222689,223658,168422,187679,211777,174030
 "40131","Rogers, OK",6,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",601974,521997,509783,459076,532555,618383,734262,740400,508265,499605,595835,654639,739029,751591,583929,490849,592568,663313,622795,529767
 "40131","Rogers, OK",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",524897,468848,449231,391481,481556,544465,642431,631677,430194,428606,509604,581782,653858,658837,482197,393010,470275,516924,466626,374846
 "40131","Rogers, OK",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",76479,46547,57779,70055,44255,70434,88794,109411,79225,71083,86406,72857,85200,92896,102560,99197,124052,147934,156816,157051
 "40131","Rogers, OK",6,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",70874,73055,79882,97559,117499,136812,149331,164705,121070,125203,132780,145561,169666,197822,216154,229444,257953,261504,259258,239865
 "40131","Rogers, OK",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",95907,106736,111982,107016,114142,117666,130024,128935,127980,134691,119597,126372,131516,137391,171035,183115,193063,191498,195597,208014
 "40131","Rogers, OK",6,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",96828,94386,116669,119215,126041,152746,149542,152377,121814,124202,85601,87591,118227,129588,127101,109202,68786,77834,81154,69253
 "40131","Rogers, OK",6,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",9423,9712,9634,11239,16897,18947,19113,16472,17842,20938,19960,15951,45698,54229,34451,37647,41302,49325,49958,47382
 "40131","Rogers, OK",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",246356,268255,271761,278173,281323,259280,320924,333105,357813,367258,382556,403293,409410,415067,417123,410596,422220,428553,420871,410819
