GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "17147","Piatt, IL",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",78042,83587,80039,75390,75808,70936,78248,84276,97874,96832,94950,97787,93960,90306,92837,88449,83247,82990,86348,82544
 "17147","Piatt, IL",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",28709,31582,27261,23678,24296,23699,23401,24671,29867,27380,29771,29081,28037,26870,24819,23846,24239,23382,22798,22367
 "17147","Piatt, IL",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",48654,51220,52302,51512,51252,46860,54854,59679,68090,69408,65197,68705,65921,63440,68253,64805,58918,59680,64001,60472
 "17147","Piatt, IL",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",11373,12470,12748,12213,11422,10832,11084,12093,34475,52712,58058,64563,65523,49399,44866,49026,50476,55210,51441,46236
 "17147","Piatt, IL",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",8119,9690,10005,10121,9470,9076,8890,9774,9504,9292,9755,9391,9373,9215,8875,9336,9149,9365,9146,9421
 "17147","Piatt, IL",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,0,22582,40475,45509,52347,53183,37233,33146,36706,37981,42299,38781,32997
 "17147","Piatt, IL",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",3264,2939,2922,2342,2187,1987,2404,2551,2538,2965,2803,2825,2967,2844,2706,2868,3245,3536,3400,3334
 "17147","Piatt, IL",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",19362,19787,18101,17926,18685,19777,20462,22701,25984,26428,26903,25472,25680,27429,28268,28440,29585,(D),32985,(D)
 "17147","Piatt, IL",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),668,1065,746,743,730,890,1295,1809,1953,1885,(D),(D),(D)
 "17147","Piatt, IL",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),22033,24928,25682,26160,24742,24788,26123,26430,26451,27671,(D),(D),(D)
 "17147","Piatt, IL",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",6616,7295,7826,7997,7940,8491,8277,8021,7042,6945,7041,7436,7368,7631,8023,8510,11664,12356,(D),9877
 "17147","Piatt, IL",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",1171,1197,1121,1087,1133,955,913,875,806,1019,875,1052,946,706,660,704,851,837,(D),695
 "17147","Piatt, IL",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",5396,6056,6679,6891,6783,7537,7366,7150,6237,5925,6167,6384,6421,6919,7356,7798,10797,11497,(D),9164
 "17147","Piatt, IL",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",13284,14623,14265,14541,(D),14018,13157,12471,10781,(D),(D),(D),9157,(D),9573,9581,9981,10574,10898,10144
 "17147","Piatt, IL",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",57458,56437,58363,58342,58315,59361,58632,59329,60681,64679,64403,65089,66840,64500,62628,63178,65230,63387,62202,59570
 "17147","Piatt, IL",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",40588,58066,48020,74675,37183,83638,95707,(D),(D),92077,96414,66742,122494,109395,30291,142632,109823,124895,69775,116871
 "17147","Piatt, IL",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",50414,50795,50003,49917,52835,55013,56589,59461,56433,59941,63656,67789,70485,73116,76269,70271,66033,79905,93016,100629
 "17147","Piatt, IL",3,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17147","Piatt, IL",3,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),32049,20993,(D),(D),(D),(D),(D),(D),(D),(D),28302,27266,26159
 "17147","Piatt, IL",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",117791,125943,112426,126747,87082,133103,139876,(D),(D),141866,144875,112270,166371,148979,71521,167344,144684,160536,117945,154053
 "17147","Piatt, IL",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",196621,206679,199988,191827,197503,198495,211395,(D),(D),276622,282256,289662,285094,269299,276994,268775,263810,283298,296806,289910
 "17149","Pike, IL",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",405879,407058,432199,449397,420979,440805,436452,424452,445463,486075,479759,476632,548408,561638,429445,523180,496626,503468,507701,508290
 "17149","Pike, IL",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",339286,339532,365291,383015,355091,374246,371571,359602,379578,419012,414566,417208,489323,499677,369584,464968,437022,445247,448851,452369
 "17149","Pike, IL",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",42166,28609,59688,91717,56523,(D),(D),(D),65806,128241,112175,104189,171154,(D),2742,124738,102261,118963,97147,131489
 "17149","Pike, IL",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",14561,12399,12994,12113,10188,8887,8466,7415,7426,6037,5350,6141,6577,6218,7319,6364,6585,7024,6219,5490
 "17149","Pike, IL",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",8956,7350,13135,7610,8108,7796,7843,7590,3256,4346,3972,2155,1827,1765,1836,2052,2142,2348,2441,2600
 "17149","Pike, IL",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",11688,14662,15860,19802,17734,15650,16673,12242,12015,19138,21068,20023,22241,20835,17575,16297,14314,14622,13584,14271
 "17149","Pike, IL",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",13946,12207,11312,9531,7868,9465,9482,8446,9867,7963,6615,6924,6076,7106,7896,7561,7948,8469,8527,8195
 "17149","Pike, IL",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",5579,5948,5195,3886,2468,3060,2721,2870,3851,2097,2238,2283,2830,2758,3762,3918,3907,3984,3993,3975
 "17149","Pike, IL",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",7833,5430,5451,5277,5411,6383,6850,5551,5916,5902,4376,4642,3228,4356,4099,3589,3999,4453,4503,4171
 "17149","Pike, IL",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",26941,29228,29507,30573,31832,31287,29073,30376,26764,27026,27303,(D),35195,40645,45772,47643,58733,49582,40649,37709
 "17149","Pike, IL",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",26931,28100,29167,30093,33170,33757,33804,32753,32696,32863,34893,37094,37970,38742,39924,39354,37336,36166,33863,32690
 "17149","Pike, IL",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),16067,15215,16812,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17149","Pike, IL",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",3401,3722,3828,4824,5343,5959,6379,6417,5616,4949,4624,5017,6343,8046,7597,6340,(D),3469,3115,2817
 "17149","Pike, IL",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",96688,103147,98865,93600,95984,98991,103624,107246,122412,103146,107713,112284,106492,118916,109759,118959,108649,111844,115366,110227
 "17149","Pike, IL",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",36855,40739,37583,34544,36240,36755,35345,36828,36020,32234,34153,34821,32744,33421,32477,29533,28669,27872,27202,27194
 "17149","Pike, IL",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",59123,61537,60595,58543,59111,61674,68207,70310,86267,70911,73568,77463,73751,85652,77314,89987,80270,84580,89136,83705
 "17149","Pike, IL",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",7424,8578,8784,9291,9080,8710,8939,9527,9520,(D),(D),11748,10993,11395,(D),(D),13592,(D),(D),(D)
 "17149","Pike, IL",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",6488,7442,7619,7888,7722,7321,5940,6347,6052,6378,6843,6891,6148,6100,(D),(D),(D),(D),(D),(D)
 "17149","Pike, IL",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,0,0,(D),(D),0,0,0,(D),(D),(D),(D),(D),(D)
 "17149","Pike, IL",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",1024,1230,1261,1487,1441,1464,3013,3196,3475,(D),(D),4857,4846,5294,5442,5343,5300,4849,4804,4668
 "17149","Pike, IL",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",(D),(D),25231,23221,23050,24510,24636,24341,(D),24316,24660,24918,(D),31988,34087,33796,34041,35893,34190,33794
 "17149","Pike, IL",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),83,327,226,(D),(D),(D),(D),(D),316,(D),371,337,357,371,280
 "17149","Pike, IL",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),24423,24316,24118,(D),(D),(D),(D),(D),31670,(D),33420,33701,35533,33814,33513
 "17149","Pike, IL",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",12102,11037,10945,10768,10525,10314,11243,11278,11487,12876,12785,13239,11062,12124,12361,10997,10529,9444,9177,7908
 "17149","Pike, IL",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",2060,1227,1145,1196,1126,1063,1155,1107,1091,2253,2079,1769,1984,2152,1521,998,1057,1134,1186,1015
 "17149","Pike, IL",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",9972,9807,9803,9568,9400,9254,10092,10178,10404,10618,10704,11470,9081,9975,10827,9978,9456,8307,7993,6895
 "17149","Pike, IL",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",18873,21303,18786,17644,15981,12825,11969,10504,10416,11012,10607,10376,9660,9831,9900,9690,(D),9770,9639,9007
 "17149","Pike, IL",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",66094,67042,66357,65769,65310,66013,64364,64309,65441,66995,65175,59424,59148,61975,58813,58148,59165,57962,58576,55968
 "17149","Pike, IL",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",54681,38582,72667,107003,67932,(D),(D),(D),74509,134231,117496,110329,177925,(D),10022,134966,112105,129700,106483,140477
 "17149","Pike, IL",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",53740,57129,58515,60494,64896,64978,62890,63066,59458,59887,62195,(D),73172,79411,85731,87045,96294,85790,74336,70183
 "17149","Pike, IL",3,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),30253,23412,25543,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17149","Pike, IL",3,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",16340,15188,14523,14108,13211,15364,15852,14935,15421,12883,11236,11941,12410,15130,15527,14005,(D),12422,12182,11558
 "17149","Pike, IL",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",85369,70871,103461,139337,96832,(D),(D),(D),98045,160759,145188,137277,206196,(D),41473,151956,129406,146133,124309,154225
 "17149","Pike, IL",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",242800,253314,253205,241743,249021,(D),(D),(D),271478,259680,269391,279931,283088,(D),311099,308361,300466,294765,314615,296148
 "17151","Pope, IL",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",62725,65885,74379,71627,119408,71012,104483,109743,87408,107663,116175,122398,69911,62393,64095,56331,60049,57896,55449,55919
 "17151","Pope, IL",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",40939,43527,51931,48668,95936,48083,82250,87088,64830,83903,91612,99917,48509,41767,44012,36660,40447,40613,41151,42434
 "17151","Pope, IL",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17151","Pope, IL",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",331,230,703,81,0,0,410,1872,640,22,28,31,14,4,115,327,246,260,214,200
 "17151","Pope, IL",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",199,248,110,128,109,108,105,120,113,119,133,123,134,178,19,0,0,0,0,(D)
 "17151","Pope, IL",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",1749,1768,1325,(D),(D),(D),(D),(D),(D),(D),2097,1909,1697,1712,1056,902,(D),(D),875,1191
 "17151","Pope, IL",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),7085,9297,7039,7174,7185,7249,7055,(D),(D),(D),(D),(D),(D),4710,4442,(D),(D)
 "17151","Pope, IL",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17151","Pope, IL",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17151","Pope, IL",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17151","Pope, IL",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",2083,2119,2045,1967,1767,1492,1377,1263,1351,1223,1079,1096,(D),(D),(D),1130,1307,(D),1412,(D)
 "17151","Pope, IL",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",1729,1635,1512,1941,1325,1371,1343,1373,1470,1092,1080,(D),(D),(D),(D),(D),(D),(D),(D),471
 "17151","Pope, IL",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),99,101,135,72,71
 "17151","Pope, IL",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",14293,15644,15393,14477,15191,14985,17285,18523,18490,19842,18455,22497,21090,19024,18599,17007,19129,19036,(D),21763
 "17151","Pope, IL",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",1760,1852,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17151","Pope, IL",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",12459,13718,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),19006,(D)
 "17151","Pope, IL",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",5606,6156,(D),400,46658,314,39545,42421,23101,(D),46074,(D),633,496,390,362,336,(D),(D),(D)
 "17151","Pope, IL",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",489,803,760,(D),(D),(D),(D),(D),(D),227,(D),188,(D),(D),(D),(D),(D),199,(D),(D)
 "17151","Pope, IL",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),0,0,49076,0,39292,42107,22617,40472,45501,52348,0,0,0,0,0,0,0,0
 "17151","Pope, IL",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),115,103
 "17151","Pope, IL",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",4269,3933,6898,6254,6640,7155,7099,7185,6571,5881,5626,5672,5823,5923,5127,5494,(D),8291,8358,8272
 "17151","Pope, IL",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",148,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),21,(D),(D),(D)
 "17151","Pope, IL",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",4107,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17151","Pope, IL",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",2118,2073,1428,705,926,845,626,739,672,972,958,2135,1721,1719,1674,1579,1073,588,610,658
 "17151","Pope, IL",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),34,68,56,37,44,0
 "17151","Pope, IL",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1637,1510,1017,551,567,656
 "17151","Pope, IL",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",3356,3693,(D),3235,2956,2900,2763,2836,2770,3244,3269,3153,3124,3399,3216,2969,3031,3131,3222,2360
 "17151","Pope, IL",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",21937,22488,22497,23060,23379,22992,22179,22585,22594,23750,24560,22482,21352,20555,20027,19562,19513,17236,14315,13526
 "17151","Pope, IL",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17151","Pope, IL",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1597,1690,1687,(D),(D),1712,(D),1864
 "17151","Pope, IL",3,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",1924,1889,1613,2055,1427,1472,1440,1486,1574,1210,1213,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17151","Pope, IL",3,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",2761,2997,5068,(D),(D),(D),(D),(D),(D),(D),9832,7406,6813,6399,5570,(D),4807,4568,(D),(D)
 "17151","Pope, IL",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",4303,4574,17847,17346,18378,16419,9018,10688,8785,(D),(D),10795,13168,8333,12407,6450,7298,6472,4673,6359
 "17151","Pope, IL",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",35786,38049,34412,31662,77344,32471,72915,76194,55965,(D),(D),89121,35288,33354,31513,29816,32731,33633,35767,35506
 "17153","Pulaski, IL",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",157401,170137,177106,177022,175983,189385,181876,200607,187514,200150,199762,188861,190747,225113,221411,236205,210206,189564,179834,149905
 "17153","Pulaski, IL",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",106191,113412,117067,114274,111432,123272,115481,132004,118462,129877,131842,124119,129544,165308,160642,167851,149537,129696,118670,93372
 "17153","Pulaski, IL",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",9766,17510,21359,19194,12115,22030,11466,22586,10115,14577,15553,4105,12678,(D),3663,23638,(D),18293,9865,18268
 "17153","Pulaski, IL",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",929,203,21,13,15,15,8,0,0,0,0,0,0,0,0,0,0,3144,3405,3486
 "17153","Pulaski, IL",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",2,10,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "17153","Pulaski, IL",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",7945,3955,7970,6722,7866,10248,8838,12398,12347,15739,22547,21507,20396,(D),25102,21345,(D),(D),(D),(D)
 "17153","Pulaski, IL",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",14261,14087,14990,19560,20052,22077,20227,17949,15507,16424,13786,13695,14764,16539,16244,15078,20090,(D),(D),(D)
 "17153","Pulaski, IL",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),2876,(D),(D),(D),(D),(D),(D),3038,4556,(D),4958,(D),(D)
 "17153","Pulaski, IL",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),14563,(D),(D),(D),(D),(D),(D),13183,10381,(D),(D),2558,2000
 "17153","Pulaski, IL",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",7250,7238,7717,(D),(D),8066,8393,8327,(D),(D),(D),(D),(D),(D),10965,10185,9428,8641,7716,7011
 "17153","Pulaski, IL",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",5090,5956,6105,6364,6614,6360,6096,5562,5485,5304,4805,3971,5515,6041,6868,7460,8192,8644,8160,8066
 "17153","Pulaski, IL",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",13088,13428,12761,(D),(D),7596,5979,6870,(D),(D),(D),(D),(D),(D),4500,6476,7505,9858,9271,8311
 "17153","Pulaski, IL",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",647,787,641,232,112,84,73,20,68,58,57,33,165,126,104,98,56,76,50,50
 "17153","Pulaski, IL",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",21652,24248,23709,22537,23237,22288,25578,27373,27519,29137,27561,29887,28325,25321,25374,22666,24618,26445,(D),30346
 "17153","Pulaski, IL",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",3859,(D),(D),(D),(D),(D),(D),(D),(D),(D),4157,(D),(D),3923,(D),(D),(D),(D),(D),(D)
 "17153","Pulaski, IL",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",17649,(D),(D),(D),(D),(D),(D),(D),(D),(D),23405,(D),(D),21388,(D),(D),(D),(D),24117,(D)
 "17153","Pulaski, IL",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",3057,(D),3089,3796,8383,11894,14532,17320,18186,21186,22126,25403,23095,62419,(D),(D),18343,13499,10623,2578
 "17153","Pulaski, IL",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),963
 "17153","Pulaski, IL",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,37237,33155,36708,0,0,0,0
 "17153","Pulaski, IL",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1718,730,(D),(D),(D),1454
 "17153","Pulaski, IL",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",11077,11312,10369,9383,8700,8134,7110,7355,6926,6206,5985,5432,4596,4201,3739,3632,3228,3176,(D),2614
 "17153","Pulaski, IL",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3064,2758,(D),(D),(D),(D),(D),(D)
 "17153","Pulaski, IL",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1530,1442,(D),(D),(D),(D),(D),(D)
 "17153","Pulaski, IL",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",3286,(D),2182,1060,1153,1144,1367,1111,1081,1189,1123,1353,794,788,(D),(D),852,846,901,692
 "17153","Pulaski, IL",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",(D),1377,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),158,79
 "17153","Pulaski, IL",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),470,596,(D),(D),745,611
 "17153","Pulaski, IL",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",10570,10683,9872,9569,8890,7838,7529,7447,7363,6208,5578,6288,5062,4711,4614,4731,4949,4968,4309,4004
 "17153","Pulaski, IL",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",50908,56479,59825,62647,64506,66032,66365,68503,68887,70220,67922,64742,61229,60075,60967,68445,60756,59763,60905,56108
 "17153","Pulaski, IL",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",10324,17639,21381,19211,12131,22044,11475,22586,10115,14577,15553,4105,12678,(D),3663,23638,(D),22136,14018,22034
 "17153","Pulaski, IL",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",12321,13229,13844,(D),(D),14455,14499,13881,(D),(D),(D),(D),(D),(D),17832,17639,17592,17223,15801,14982
 "17153","Pulaski, IL",3,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",13091,13440,12769,(D),(D),7596,5979,6870,(D),(D),(D),(D),(D),(D),4500,6476,7505,9858,9271,8311
 "17153","Pulaski, IL",3,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",15244,15291,15962,19874,20182,22165,20303,17958,15578,16481,13844,13728,14928,16666,16351,15178,20163,(D),(D),(D)
 "17153","Pulaski, IL",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",31720,34120,42222,43473,38652,51342,39030,51039,38120,46458,51945,39307,47842,48393,46507,55006,70851,51660,43309,26542
 "17153","Pulaski, IL",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",73397,78169,74589,70746,72379,72486,76250,81064,79682,83218,79975,84812,81679,116917,114138,112769,78452,77936,75277,66695
