GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "41055","Sherman, OR",8,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),4921,5764,6529,6814,6415,6964,7710,8501,7607,7539,7880,9116
 "41055","Sherman, OR",8,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",(D),171,333,373,111,38,58,128,194,149,53,0,0,0,0,15,219,(D),(D),(D)
 "41055","Sherman, OR",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",7193,8245,7958,7811,8546,9382,10014,11475,11057,12710,13227,11402,10671,12089,12748,10712,10191,11109,(D),10944
 "41055","Sherman, OR",8,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",(D),(D),505,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41055","Sherman, OR",8,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",(D),(D),7454,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),10843,(D)
 "41055","Sherman, OR",8,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",565,820,1083,1353,22427,20247,(D),834,(D),767,(D),(D),(D),(D),(D),2293,3053,46017,46566,(D)
 "41055","Sherman, OR",8,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),240,296,(D),(D),213,147,220,289,239,(D)
 "41055","Sherman, OR",8,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",0,0,0,0,22119,20441,0,0,0,0,0,0,0,0,(D),(D),(D),(D),(D),(D)
 "41055","Sherman, OR",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41055","Sherman, OR",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",746,(D),(D),(D),(D),559,562,607,662,700,548,453,479,562,729,(D),(D),1365,740,567
 "41055","Sherman, OR",8,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",105,104,148,165,79,30,64,95,84,108,96,105,136,193,313,255,145,157,135,105
 "41055","Sherman, OR",8,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",639,(D),(D),(D),(D),526,497,511,577,592,451,348,343,369,416,(D),(D),1206,604,461
 "41055","Sherman, OR",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",3884,(D),5092,4746,(D),(D),4580,4002,4346,4434,4937,5214,5205,5428,5346,5065,5228,5985,7121,3158
 "41055","Sherman, OR",8,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",95,111,(D),(D),127,134,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41055","Sherman, OR",8,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",3804,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41055","Sherman, OR",8,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",1203,(D),1363,1547,1399,1284,1509,(D),764,920,785,1570,1283,1421,1454,1193,1236,1493,1608,1613
 "41055","Sherman, OR",8,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",90096,163293,154522,93531,24482,120023,63980,26122,73123,156093,265944,129932,97628,127509,128851,113446,101011,83131,43983,31756
 "41055","Sherman, OR",8,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",43942,23317,11128,684,7949,15345,(D),97229,123029,(D),100730,89292,82606,39280,41491,30992,(D),(D),(D),(D)
 "41055","Sherman, OR",8,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",7250,6406,8352,9491,9470,9290,10811,11993,(D),10866,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41055","Sherman, OR",8,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),304342,355566,555366,513726,427035,401511,389464,410646,416339,336125,314240,359040
 "41055","Sherman, OR",8,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",1171,(D),(D),(D),(D),(D),(D),950,(D),(D),(D),(D),(D),(D),(D),(D),(D),2311,5743,5447
 "41055","Sherman, OR",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",45034,25162,13058,2797,9915,16801,32304,98864,124721,106572,102528,91463,85034,46828,49756,(D),(D),45141,64850,64534
 "41055","Sherman, OR",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",247843,309025,279700,282942,280980,311149,298777,337928,331893,385460,587023,545962,455571,433289,426885,(D),(D),412912,391808,432979
 "41057","Tillamook, OR",8,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",760582,827019,789939,841264,892085,871736,904976,855685,873053,859728,814718,798477,836939,945775,905083,955921,1070246,1138479,1140547,1082894
 "41057","Tillamook, OR",8,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",615825,683875,648619,700349,746922,725010,758254,706454,729783,720008,676107,659288,699580,806780,765879,817331,927946,993536,990881,933897
 "41057","Tillamook, OR",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",125957,180363,104509,(D),160848,(D),(D),(D),(D),(D),(D),(D),99273,183268,92364,126097,160146,150275,155658,130551
 "41057","Tillamook, OR",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,0,0,0,0,9,17,0,0,0,0,24,13,24
 "41057","Tillamook, OR",8,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),481,502,610,467,533,471,531,638
 "41057","Tillamook, OR",8,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",43954,43460,44371,47766,44676,49804,45694,42693,42238,43197,37026,38465,37381,36205,37248,36380,36503,38550,39254,41823
 "41057","Tillamook, OR",8,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",102091,116636,105066,115792,123708,133848,144715,124020,121086,106511,98938,84139,97238,111344,142118,156388,206364,232022,249000,249713
 "41057","Tillamook, OR",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),30388,31412,34335,35492,35351,39734,38925,32438,32061,31263,26319,29492,27810,34685,36141,39383,38928,38870,35587
 "41057","Tillamook, OR",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),87169,72931,80816,88271,100285,106206,84646,89002,74519,67672,57820,67800,84421,108662,121747,169840,197422,215457,220181
 "41057","Tillamook, OR",8,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),10113,11782,12216,12251,12599,13260,12866,12738
 "41057","Tillamook, OR",8,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",40719,42437,43215,46751,46459,50403,45233,42361,40807,40178,38493,39449,41051,41435,44672,47391,50027,50958,54351,53433
 "41057","Tillamook, OR",8,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",17896,17666,18872,19349,19466,20276,19691,17987,15752,16521,17315,17278,18378,18088,16929,17306,19040,18589,17249,17008
 "41057","Tillamook, OR",8,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",6210,6817,7727,7856,6290,6356,6915,6752,6377,6196,5825,5441,5024,6471,7541,7384,8019,7904,7051,7311
 "41057","Tillamook, OR",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",157364,162764,164503,162839,184678,181925,198601,237017,228385,255778,227079,224117,232354,235142,226664,224676,237091,233126,206243,189415
 "41057","Tillamook, OR",8,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",15615,17767,17836,16790,15932,17711,20764,20724,25172,22858,20302,17100,13737,16175,16437,15918,14377,13762,13399,10802
 "41057","Tillamook, OR",8,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",141780,144960,146636,146097,169064,164342,177842,216562,203413,232946,206801,207017,218672,218911,210112,208682,222989,219714,192840,178981
 "41057","Tillamook, OR",8,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",28792,27419,55389,54783,51752,50501,54672,55690,53236,34396,34436,32610,32078,32470,33423,35626,39299,81614,82571,82496
 "41057","Tillamook, OR",8,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),(D),(D),13103,(D),13148,13600,14076,12563,12867,12335,12643,13313,14264,15731,17485,18491,20210,20769,21126
 "41057","Tillamook, OR",8,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),27829,(D),21636,20718,24762,22753,2186,2295,2721,2553,2027,2408,2697,3428,49965,50737,51608
 "41057","Tillamook, OR",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",12732,10958,12189,14616,16071,15836,20273,16877,17894,19348,19803,17246,16211,16165,15301,15492,17450,16440,16169,15066
 "41057","Tillamook, OR",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",47320,48277,50386,51923,53427,54184,54218,56774,57907,59685,61437,62065,60379,61898,65814,73119,78374,77935,83144,77584
 "41057","Tillamook, OR",8,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",2933,2715,2960,3106,2986,2483,2403,2100,2709,3127,3047,3084,3086,2746,2598,2523,2687,2839,3176,2276
 "41057","Tillamook, OR",8,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",44448,45588,47468,48867,50475,51699,51809,54649,55191,56561,58390,58981,57292,59163,63237,70635,75730,75129,79993,75380
 "41057","Tillamook, OR",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",31840,32868,34270,38746,39786,38672,40009,37446,37116,38621,51934,52672,47937,52352,54824,55436,59280,62217,59967,45008
 "41057","Tillamook, OR",8,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",2700,3115,3666,5096,5680,2890,2444,1121,959,673,9734,7367,4335,3665,2761,2636,2702,2760,2657,1728
 "41057","Tillamook, OR",8,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",29100,29703,30536,33523,33948,35794,37610,36422,36258,38060,42178,45305,43587,48653,52003,52735,56504,59376,57231,43207
 "41057","Tillamook, OR",8,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",21361,22273,22748,24149,24366,23458,22192,20122,18996,18485,18069,18083,17681,18040,18239,18741,18437,18928,19055,17275
 "41057","Tillamook, OR",8,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",146638,143738,142286,141137,145101,146825,146725,149349,143361,139831,138626,139188,137411,139357,139256,139117,143598,146740,151114,149794
 "41057","Tillamook, OR",8,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",125956,180362,104508,(D),160847,(D),(D),(D),(D),(D),(D),(D),99290,183270,92365,126099,160148,150303,155680,130594
 "41057","Tillamook, OR",8,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),51163,53225,56894,59643,62620,64231,67138,66100
 "41057","Tillamook, OR",8,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),18860,18592,17544,17783,19584,19073,17786,17644
 "41057","Tillamook, OR",8,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",108312,123387,113138,123880,129867,139987,151404,130732,127401,112682,104743,89580,102286,117795,149718,163985,214984,240816,257292,258213
 "41057","Tillamook, OR",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",264549,327109,250755,(D),321138,(D),(D),(D),(D),(D),(D),(D),233891,327791,283041,325355,410425,435059,459792,445965
 "41057","Tillamook, OR",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",359068,368225,403532,(D),434151,(D),(D),(D),(D),(D),(D),(D),465468,478146,480587,491708,521889,562585,539087,497406
 "41059","Umatilla, OR",8,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",2764014,2811069,2807724,2867936,2716370,2818747,2923497,2881203,3027995,3110705,3192986,2975136,2891538,2820010,2778042,2998978,2889727,3010969,3068525,3039111
 "41059","Umatilla, OR",8,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",2112189,2100817,2076275,2176534,2196519,2112999,2280246,2311602,2376994,2391551,2448719,2338240,2288117,2204363,2178167,2387497,2282528,2402212,2461207,2492889
 "41059","Umatilla, OR",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",282660,143474,116153,114378,235589,116396,289648,292430,339937,220377,270577,103717,146080,149811,231095,287469,168982,245864,278514,368567
 "41059","Umatilla, OR",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",6108,4866,641,564,1313,4528,3224,2505,3147,4358,7302,5024,4136,3474,1868,3429,4334,5271,4887,4330
 "41059","Umatilla, OR",8,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",297503,317533,345530,(D),(D),(D),374739,414283,387351,455040,422431,474786,467319,398875,317510,425390,384065,384125,402923,412586
 "41059","Umatilla, OR",8,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",132511,129085,110077,81621,78849,67683,79413,75381,80123,80556,79288,76880,70418,75634,75593,78269,76570,85197,80037,89162
 "41059","Umatilla, OR",8,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",254139,295599,259055,296635,284874,292653,280233,233924,219033,235906,257112,260471,267294,253886,265200,254914,282616,302287,274351,255031
 "41059","Umatilla, OR",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",46331,57339,63584,78508,82172,88770,87830,76337,42854,73775,83552,90519,93846,92409,101630,94844,101412,100075,94509,88444
 "41059","Umatilla, OR",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",221446,252495,202312,223216,204294,203769,191354,156036,178365,162299,173618,169952,173427,161297,163071,159757,181117,202982,180172,166853
 "41059","Umatilla, OR",8,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",63072,63615,66638,71884,70540,70335,71957,76498,66961,72215,75857,81986,85888,93417,105484,106968,113042,114233,127126,128572
 "41059","Umatilla, OR",8,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",140778,143895,147724,145379,142765,145510,143251,143224,143457,145951,139488,139454,140111,140964,143804,153347,156360,160081,169917,172222
 "41059","Umatilla, OR",8,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",192499,196858,211412,213394,212170,211819,203065,198566,199875,202869,194505,199932,195158,192116,196064,203894,209919,209568,198192,193168
 "41059","Umatilla, OR",8,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",26755,30972,31627,32163,28508,28493,29407,26142,24672,23918,24083,24181,24311,22492,23344,25481,29167,33007,60045,66426
 "41059","Umatilla, OR",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",291947,294197,279404,263002,278792,299192,285865,310346,375085,358344,403416,366904,344771,355067,347049,392806,363567,369297,392262,378956
 "41059","Umatilla, OR",8,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",57106,62471,56318,51681,48883,50339,49523,44112,61595,56916,57719,57542,48362,56355,57004,57005,54506,54515,52920,49773
 "41059","Umatilla, OR",8,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",233491,230156,221777,210203,229242,248340,235702,266306,313681,301496,345641,309362,296479,298491,289707,336025,309078,314933,340425,330468
 "41059","Umatilla, OR",8,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",195792,207618,223774,(D),(D),(D),239633,252365,263470,271315,258466,275109,218434,185328,139796,134732,138936,148814,142952,142143
 "41059","Umatilla, OR",8,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),(D),52617,(D),(D),(D),50379,55544,(D),(D),(D),(D),53912,50162,44712,45150,46356,51645,52162,50608
 "41059","Umatilla, OR",8,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),34581,(D),(D),(D),23449,28254,(D),(D),(D),(D),43130,43426,48028,48703,52481,53426,52967,53853
 "41059","Umatilla, OR",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",120088,122678,138473,142079,152632,150073,165918,168486,182124,185102,173372,186480,121563,92239,48695,42766,42308,45805,40244,40258
 "41059","Umatilla, OR",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",150907,160709,171043,172617,172941,178142,180481,189998,191788,200591,198905,198376,197416,198142,206829,214442,221262,223547,226786,229976
 "41059","Umatilla, OR",8,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",3620,3463,3310,3468,3521,3515,3093,2909,2871,3030,2884,2761,2506,(D),2047,2002,1805,1904,2146,1768
 "41059","Umatilla, OR",8,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",147405,157319,167765,169195,169471,174671,177408,187094,188919,197565,196023,195615,194912,(D),204805,212469,219500,221681,224666,228260
 "41059","Umatilla, OR",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",71476,74988,72491,75082,70377,70723,68762,63362,58938,60565,66669,78422,75759,83469,84828,78001,77943,79579,76307,60957
 "41059","Umatilla, OR",8,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",5279,5686,5595,5960,5828,5483,5400,4592,4057,4286,5654,5482,4646,5257,4754,4854,5446,6557,5440,3364
 "41059","Umatilla, OR",8,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",66197,69291,66877,69087,64495,65216,63335,58765,54882,56279,61010,72940,71109,78210,80058,73147,72525,73110,70894,57541
 "41059","Umatilla, OR",8,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",57845,59725,59476,60394,62104,60786,57905,53926,52560,53354,51895,52999,50544,53170,52978,51383,51795,54337,53612,48103
 "41059","Umatilla, OR",8,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",653698,718620,742231,697286,515476,709496,644078,568531,650868,719306,744404,636896,603484,615495,599801,612332,607448,609971,609182,551140
 "41059","Umatilla, OR",8,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",286058,146046,116585,114770,236491,120052,291836,294003,342017,224489,277789,108741,150393,153559,233787,291868,173928,251940,284184,373580
 "41059","Umatilla, OR",8,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",204333,208063,214834,217308,213351,215964,215208,219530,210427,218162,215339,221440,226007,234417,249358,260358,269514,274379,297416,301160
 "41059","Umatilla, OR",8,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",487058,511601,553986,(D),(D),(D),575863,611452,585297,657867,616588,674717,662490,590031,510766,626771,591508,591217,598575,603161
 "41059","Umatilla, OR",8,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",280722,326341,291290,328741,312916,320532,309456,260196,243847,259913,281202,284652,291610,276411,288594,279968,311146,334288,327951,313301
 "41059","Umatilla, OR",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",629614,556724,475950,490341,584017,482963,639904,593086,625139,545276,617145,446092,488143,483047,566956,605545,541217,635921,624627,683358
 "41059","Umatilla, OR",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",1485594,1547699,1604787,1690967,1617764,1629539,1650261,1725489,1760361,1845253,1834664,1892148,1799734,1721035,1611548,1781719,1739171,1768835,1836612,1814879
 "41061","Union, OR",8,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",699954,718522,747540,777024,763352,779452,812339,780343,784142,795470,817169,833169,856448,827295,846424,850924,874171,855351,906884,888849
 "41061","Union, OR",8,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",505809,533563,560678,594365,580047,600950,639238,607341,610166,623692,640219,663388,691725,665405,686372,695644,713247,690130,742175,726967
 "41061","Union, OR",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",28854,34493,42698,61460,39053,50928,69985,28824,54461,(D),(D),(D),(D),19961,(D),27752,(D),(D),(D),(D)
 "41061","Union, OR",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",1636,1240,1097,1683,887,906,1424,1733,715,806,759,0,0,0,0,0,79,137,217,267
 "41061","Union, OR",8,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",2735,2961,2814,3077,2909,3070,3306,11390,11700,14495,15475,15273,13963,12309,(D),14161,(D),(D),(D),12263
 "41061","Union, OR",8,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",28798,30984,31954,32913,34903,31950,35707,36472,33122,33733,32901,(D),30825,28166,28267,28788,29253,27530,27079,29782
 "41061","Union, OR",8,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",56384,65065,76919,86827,83780,88979,96849,85122,54301,77739,95365,119374,132933,129628,130801,116016,126735,132666,136576,117360
 "41061","Union, OR",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),61360,72848,82561,79792,84299,92046,81542,51006,74928,93364,117983,131433,128247,129131,113958,122624,128941,132881,113546
 "41061","Union, OR",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),4227,4492,4505,4127,5092,5114,3651,3527,2889,2003,1391,1499,1374,1687,2119,4328,3883,3842,3996
 "41061","Union, OR",8,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",22985,23345,32401,33646,34763,24067,24592,24560,21075,20966,21513,23262,24801,(D),(D),(D),(D),(D),(D),27293
 "41061","Union, OR",8,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",54618,56435,58446,54567,55703,58327,58644,57794,56808,56783,54277,54178,56635,55809,57314,60140,62038,64579,66529,65490
 "41061","Union, OR",8,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),38081,35346,38397,38594,34669,(D)
 "41061","Union, OR",8,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",11788,14195,15248,15254,16462,16233,15219,13816,13633,13870,14359,14461,14274,13351,14461,14093,14810,15783,14694,15021
 "41061","Union, OR",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",114189,115547,112637,112346,118444,124370,117203,127476,150379,141111,158251,144192,136023,136869,132985,151371,141272,147438,157825,151698
 "41061","Union, OR",8,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",22860,25225,25884,28249,27858,25281,23151,21029,27853,23972,23133,22076,18997,22651,23220,23505,21315,20881,20271,18415
 "41061","Union, OR",8,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",91128,90069,86455,83642,90234,98986,94001,106575,122726,117199,135107,122116,117048,114081,109553,127864,120023,126849,138272,134173
 "41061","Union, OR",8,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),51898,51913,53200,66900,66606,72066,73341,77490,46473,84521,85634
 "41061","Union, OR",8,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),(D),(D),(D),15914,17255,17350,17645,16188,16223,16472,16067,15775,16150,16808,17389,18116,28577,23406,23478
 "41061","Union, OR",8,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),26554,26366,27620,41125,40810,45458,46727,49088,4906,52923,53007
 "41061","Union, OR",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",7432,8150,8333,8471,(D),(D),(D),(D),(D),9122,9079,9513,10033,9677,9901,9371,10400,10354,9655,10489
 "41061","Union, OR",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",74747,75636,80397,80020,78512,83356,83540,88747,93217,95175,96606,97099,93136,94776,101848,(D),111469,113800,112580,106425
 "41061","Union, OR",8,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",1357,1234,1397,1639,1332,1412,1471,1289,1388,1387,1392,1348,1236,1305,1405,(D),1091,1090,1335,1119
 "41061","Union, OR",8,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",73405,74399,79007,78414,77188,81953,82080,87459,91831,93788,95214,95751,91901,93469,100441,106955,110397,112730,111250,105320
 "41061","Union, OR",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",24151,24032,23067,25009,24722,26384,26588,23530,22304,23745,24117,25553,22249,24706,24624,24863,24767,26983,27251,21994
 "41061","Union, OR",8,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",3097,2952,3063,3177,3116,3324,3710,2222,2172,2405,3196,2653,2615,2916,3162,4247,4725,5036,4862,3197
 "41061","Union, OR",8,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",21004,21043,19945,21784,21560,23012,22798,21313,20134,21341,20918,22900,19635,21793,21471,20661,20112,22015,22442,18785
 "41061","Union, OR",8,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",19255,19966,19345,20575,20719,20890,19493,17990,17003,17226,16525,17648,16666,17046,17092,16827,16568,17424,16986,15588
 "41061","Union, OR",8,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",199338,187873,189081,183403,184490,178965,172827,173010,173976,171737,176904,169781,164744,161890,160109,155401,161036,165199,164956,162109
 "41061","Union, OR",8,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",29625,35122,43276,62475,39661,51590,71106,30327,55084,(D),(D),(D),(D),19961,(D),27752,(D),(D),(D),(D)
 "41061","Union, OR",8,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",77788,79998,90469,87629,89845,82355,83178,82283,77882,77748,75788,77440,81438,(D),(D),(D),(D),(D),(D),92753
