GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "33019","Sullivan, NH",1,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",100000,106948,105424,102721,96327,98631,80291,50213,48211,64488,81968,71584,(D),61390,65880,63890,69460,63504,64465,65162
 "33019","Sullivan, NH",1,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",279621,285591,255207,259018,247311,243324,260642,267875,241599,258909,248207,295704,383906,377810,407301,387095,365544,358163,348154,326395
 "33019","Sullivan, NH",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",204850,229532,216928,224189,217529,217005,236563,241986,211553,227266,219540,267868,354074,349070,375550,350912,331269,324329,314069,293509
 "33019","Sullivan, NH",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",77708,58058,39362,35556,30021,26169,23420,25340,30178,31749,28720,27836,29855,28764,31769,36056,34152,33711,33970,32797
 "33019","Sullivan, NH",1,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",40743,41438,40693,42661,45390,48166,49011,49807,34776,34883,39704,41952,48448,46938,51075,51687,54320,61990,57746,68693
 "33019","Sullivan, NH",1,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",126008,133373,148411,135911,141195,136029,127748,126956,114955,108220,103835,(D),105665,108647,110173,111880,113799,120270,123858,124571
 "33019","Sullivan, NH",1,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",18636,18822,18640,19157,24280,24729,24078,19106,16169,15785,14629,13935,(D),15622,17215,15474,13873,16505,15103,13497
 "33019","Sullivan, NH",1,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",14548,(D),18282,49097,53732,55575,12338,11684,9702,8389,10937,13792,16137,16172,17330,16794,16426,20099,25811,25012
 "33019","Sullivan, NH",1,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",254281,277163,287906,308631,318588,291956,371929,331589,359919,371764,368744,411644,341266,361766,367726,321737,337754,290951,300975,336370
 "33019","Sullivan, NH",1,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",32417,32826,30728,31683,34552,38567,39928,38087,49070,44013,46079,48764,44316,46201,44248,43123,40063,32243,31740,30835
 "33019","Sullivan, NH",1,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",221831,244460,257581,277519,284421,252894,332618,293776,311212,327729,322691,362880,296899,315550,323663,278344,298163,259610,270580,308175
 "33019","Sullivan, NH",1,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",(D),(D),(D),(D),77162,80408,(D),(D),(D),109181,110249,122789,(D),136830,141432,129804,138682,142176,144683,142877
 "33019","Sullivan, NH",1,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",37416,38301,41312,45222,48053,48184,47300,53101,53970,61556,59983,(D),(D),60709,62664,58794,58832,61823,66048,64766
 "33019","Sullivan, NH",1,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",7724,7121,6945,7277,6465,5248,(D),(D),(D),7459,6782,(D),(D),22658,22541,20458,29111,30280,33538,33196
 "33019","Sullivan, NH",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),(D),(D),22902,26992,32108,33641,33812,40185,43488,56443,60856,53992,56724,51035,51809,51295,46937,46714
 "33019","Sullivan, NH",1,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",106358,107858,111174,118951,118726,116977,114796,118897,118805,115709,113719,108754,105736,104914,106609,107846,107561,110520,111134,106745
 "33019","Sullivan, NH",1,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",22270,22711,25052,26869,27070,24883,24997,25539,25796,25202,24268,24360,23410,23429,23057,24534,24791,26322,28140,24034
 "33019","Sullivan, NH",1,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",83931,85005,86181,92152,91748,92067,89804,93348,93009,90509,89441,84395,82329,81481,83582,83280,82719,84088,82760,82713
 "33019","Sullivan, NH",1,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",22160,(D),(D),28657,29431,28514,29191,29792,29854,31630,32765,33596,33847,31928,32430,34977,36905,37806,39974,31299
 "33019","Sullivan, NH",1,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",4334,(D),(D),5113,5492,5350,5770,6128,6430,7142,5482,6019,8154,7445,6739,8192,8437,8708,9574,7639
 "33019","Sullivan, NH",1,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",17841,(D),19731,23604,23979,23201,23438,23669,23423,24487,27285,27577,25708,24493,25679,26806,28480,29114,30443,23703
 "33019","Sullivan, NH",1,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",47157,51595,48350,47818,48429,49633,45100,38830,37402,38237,35495,35356,33677,35243,33354,30964,29157,31029,31679,28465
 "33019","Sullivan, NH",1,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",199079,203029,201572,200671,203985,205611,206160,205871,202646,209508,202199,195113,185270,185021,178476,175857,175343,170910,172628,168039
 "33019","Sullivan, NH",1,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),(D),(D),(D),13992,11305,(D),(D),(D),7704,5130,6183,(D),9416,11113,18857,14186,16085,22299,21982
 "33019","Sullivan, NH",1,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",166870,175067,189825,178833,186790,184165,176547,176501,149736,143100,143534,(D),154120,155580,161255,163573,168159,182479,181463,193646
 "33019","Sullivan, NH",1,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),31458,29973,(D),37647,35239,(D),(D),(D),31558,31726,(D),(D),31633,37445,36344,35831,39105,30924,29505
 "33019","Sullivan, NH",1,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",288872,(D),269923,311785,305831,303985,273050,279535,251238,267189,259135,309495,400054,393987,424642,403869,381885,377603,372233,349623
 "33019","Sullivan, NH",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),(D),(D),359212,355369,(D),(D),(D),331114,335350,373471,461470,447990,483492,467702,448972,436506,432972,412362
 "33019","Sullivan, NH",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),(D),(D),870210,841297,(D),(D),(D),849363,847040,896550,838761,873907,897375,840699,869390,848680,860602,888822
"Note: See the included footnote file."
"CAGDP9: Real GDP by county and metropolitan area 1/"
"Last updated: December 8, 2021 -- new statistics for 2020, revised statistics for 2001-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
